Date,XLF,XLE,XLB,XLI,XLK,XLP,XLU,XLV,XLY
2024-05-23,40.31261444091797,43.073699951171875,43.765621185302734,120.73178100585938,105.48613739013672,73.34515380859375,33.62842559814453,140.6853790283203,85.62541198730469
2024-05-24,40.5562858581543,43.13507080078125,44.147369384765625,121.34600830078125,106.37593841552734,73.53590393066406,33.96570587158203,140.20962524414062,86.48763275146484
2024-05-28,40.10793685913086,43.57884216308594,43.978240966796875,119.8640365600586,106.8257827758789,72.9636459350586,33.932456970214844,138.51065063476562,86.2757797241211
2024-05-29,39.786293029785156,42.809329986572266,43.35004425048828,118.16756439208984,106.14852905273438,72.4390640258789,33.49541473388672,137.43299865722656,85.70918273925781
2024-05-30,40.00071716308594,42.93206787109375,43.70280075073242,118.976806640625,103.72631072998047,72.62982177734375,33.94670486450195,137.5009765625,86.21665954589844
2024-05-31,40.58552169799805,43.998992919921875,44.22951889038086,120.41978454589844,103.88941955566406,73.76480102539062,34.54526138305664,139.51063537597656,86.69949340820312
2024-06-03,40.33210754394531,42.84709548950195,43.96857452392578,118.94755554199219,104.15143585205078,73.7362060546875,34.150970458984375,140.49119567871094,86.66008758544922
2024-06-04,40.146915435791016,42.436370849609375,43.48051834106445,118.65505981445312,104.36893463134766,74.37522888183594,34.136722564697266,140.89894104003906,86.748779296875
2024-06-05,40.263885498046875,42.4316520690918,43.78011703491211,119.85429382324219,106.68737030029297,74.21308898925781,33.941951751708984,141.53968811035156,87.2562484741211
2024-06-06,40.244384765625,42.653533935546875,43.82844161987305,119.14254760742188,106.3314437866211,74.44200134277344,33.59041976928711,142.00570678710938,87.89181518554688
2024-06-07,40.42957305908203,42.48358154296875,43.38871383666992,119.26930236816406,106.57861328125,74.07002258300781,33.22463607788086,142.16104125976562,87.53214263916016
2024-06-10,40.27363204956055,42.804603576660156,43.345218658447266,119.6397933959961,106.85049438476562,74.0127944946289,33.65217590332031,142.68528747558594,87.81297302246094
2024-06-11,39.81553268432617,42.71962356567383,43.330718994140625,118.9572982788086,108.83772277832031,73.97463989257812,33.44791030883789,142.0930633544922,87.5814208984375
2024-06-12,39.776546478271484,42.26170349121094,43.412864685058594,120.08827209472656,111.24512481689453,73.1639404296875,33.22938919067383,141.79212951660156,88.49290466308594
2024-06-13,39.7473030090332,41.87458038330078,43.398372650146484,119.31803894042969,112.12505340576172,73.25930786132812,33.305389404296875,141.67559814453125,88.56187438964844
2024-06-14,39.6205940246582,41.56300354003906,42.99729537963867,118.11882781982422,112.54523468017578,73.39282989501953,33.22463607788086,141.6270751953125,87.86225891113281
2024-06-17,39.97147750854492,41.67158508300781,43.316219329833984,119.42530059814453,114.25067901611328,74.08910369873047,32.85885238647461,141.4814453125,89.40438842773438
2024-06-18,40.22489547729492,41.84626007080078,43.26789855957031,120.06878662109375,114.39405059814453,74.1844711303711,32.87309646606445,141.66590881347656,89.1038589477539
2024-06-20,40.43932342529297,42.61576461791992,43.31139373779297,120.14678192138672,113.10877990722656,74.02232360839844,33.15813446044922,142.13189697265625,89.2171630859375
2024-06-21,40.283382415771484,42.37028121948242,43.316219329833984,119.8932876586914,112.91104888916016,74.0795669555664,32.96335983276367,142.52996826171875,89.97099304199219
2024-06-24,40.69729232788086,43.438636779785156,43.595401763916016,120.40298461914062,110.14286804199219,74.8694839477539,33.39674377441406,143.36134338378906,89.58685302734375
2024-06-25,40.39394760131836,43.538570404052734,43.041900634765625,119.37574005126953,112.16329193115234,74.38899993896484,33.080684661865234,142.91299438476562,89.22640991210938
2024-06-26,40.139530181884766,43.11027526855469,43.01277160644531,119.05290222167969,112.03453826904297,74.2352523803711,32.941810607910156,142.4062042236328,90.52005767822266
2024-06-27,40.090606689453125,43.2102165222168,42.891387939453125,119.1800765991211,112.0890121459961,73.91812133789062,32.9992790222168,142.17227172851562,91.07305908203125
2024-06-28,40.227596282958984,43.376773834228516,42.8768196105957,119.22901153564453,112.02957916259766,73.59139251708984,32.63054656982422,142.05531311035156,90.06085205078125
2024-07-01,40.3156623840332,43.40056610107422,42.21650695800781,117.94738006591797,112.87638092041016,73.07245635986328,32.40547180175781,141.256103515625,90.36698913574219
2024-07-02,40.78536605834961,43.36725616455078,42.294193267822266,118.59307098388672,113.44091033935547,73.5817642211914,32.57307815551758,140.73953247070312,92.124755859375
2024-07-03,40.65815353393555,43.55760955810547,42.60979080200195,119.02355194091797,114.97108459472656,73.45684051513672,32.7694206237793,139.66741943359375,92.71231842041016
2024-07-05,40.64836502075195,42.87709426879883,42.67776107788086,118.59307098388672,115.32269287109375,74.36016082763672,32.82688903808594,140.74928283691406,93.4677505493164
2024-07-08,40.54072952270508,42.615360260009766,42.80399703979492,118.73983764648438,116.11004638671875,74.24485778808594,32.86040115356445,140.59332275390625,93.51219940185547
2024-07-09,40.853858947753906,42.23941421508789,42.36702346801758,118.22130584716797,116.01596069335938,74.05265808105469,32.956180572509766,141.2755889892578,93.8232650756836
2024-07-10,41.01042556762695,42.52494430541992,42.935089111328125,119.27791595458984,117.69964599609375,74.37938690185547,33.267452239990234,142.61087036132812,94.52933502197266
2024-07-11,41.333343505859375,42.96751403808594,43.5225715637207,120.7943344116211,114.75318908691406,74.10070037841797,33.8756217956543,143.61474609375,93.32951354980469
2024-07-12,41.4703369140625,43.076969146728516,43.94012451171875,121.48893737792969,115.77827453613281,74.42742919921875,34.1246337890625,144.5114288330078,94.54907989501953
2024-07-15,42.07703399658203,43.72892761230469,43.828453063964844,122.35964965820312,115.98625183105469,73.9949951171875,33.29618453979492,144.00460815429688,94.44046783447266
2024-07-16,42.55651092529297,43.924041748046875,44.67812728881836,125.41204071044922,115.5999984741211,74.70610809326172,33.55477523803711,146.0611114501953,96.13404083251953
2024-07-17,42.879432678222656,44.361854553222656,44.585880279541016,123.80757904052734,111.10354614257812,75.6670913696289,33.57392501831055,146.72386169433594,94.52933502197266
2024-07-18,42.360809326171875,44.4427490234375,44.14404296875,122.83903503417969,111.11345672607422,75.29230499267578,33.545196533203125,143.39059448242188,93.56651306152344
2024-07-19,41.93024826049805,43.95735168457031,43.75077438354492,122.16397857666016,109.37530517578125,75.04244995117188,33.58350372314453,144.12155151367188,92.73207092285156
2024-07-22,42.165096282958984,43.681339263916016,43.89643478393555,123.40646362304688,111.96520233154297,75.09050750732422,33.86603927612305,144.95004272460938,93.754150390625
2024-07-23,42.24337387084961,42.98655319213867,44.07121276855469,123.17166900634766,111.51952362060547,74.8214340209961,33.655338287353516,144.86231994628906,93.3344497680664
2024-07-24,41.66604232788086,42.991310119628906,43.50800704956055,120.52039337158203,106.90424346923828,74.7541732788086,34.03364944458008,146.07086181640625,89.5177230834961
2024-07-25,41.82261276245117,43.73368835449219,43.62938690185547,121.48893737792969,105.76033020019531,74.66767883300781,33.75111389160156,145.33987426757812,89.16715240478516
2024-07-26,42.47822952270508,43.8716926574707,44.343109130859375,123.56300354003906,107.1023178100586,75.42684173583984,34.0815315246582,146.15858459472656,90.16455078125
2024-07-29,42.419517517089844,43.49574661254883,44.42079544067383,123.34776306152344,106.6269302368164,75.45567321777344,34.234771728515625,146.24630737304688,91.67050170898438
2024-07-30,42.90878677368164,44.17150115966797,44.275142669677734,123.70974731445312,103.94788360595703,74.94635772705078,34.41196060180664,146.3730010986328,91.16192626953125
2024-07-31,42.8011474609375,44.35709762573242,44.73638916015625,125.08919525146484,108.35022735595703,74.81182098388672,34.8573112487793,145.8369598388672,92.57406616210938
2024-08-01,42.19445037841797,43.181663513183594,44.556739807128906,122.77054595947266,104.30938720703125,75.50373077392578,35.484642028808594,147.3281707763672,90.30278778076172
2024-08-02,41.15720748901367,42.06809616088867,43.71678924560547,120.07036590576172,101.3777847290039,76.16679382324219,35.5421028137207,147.03578186035156,86.97982788085938
2024-08-05,39.9633903503418,41.14012145996094,42.74087905883789,117.98651885986328,98.00050354003906,74.66767883300781,34.603511810302734,143.10794067382812,84.52091979980469
2024-08-06,40.60922622680664,41.39234161376953,42.95936584472656,119.40509796142578,99.33260345458984,75.18659210205078,34.895626068115234,143.77069091796875,85.45413208007812
2024-08-07,40.65815353393555,41.558902740478516,42.376731872558594,118.827880859375,97.72319030761719,75.26347351074219,35.09196090698242,142.30873107910156,83.9629898071289
2024-08-08,41.31377029418945,42.45355987548828,43.03219223022461,121.56719970703125,101.3728256225586,75.94577026367188,35.130271911621094,145.45681762695312,85.79481506347656
2024-08-09,41.48991012573242,42.54874038696289,42.99820327758789,121.5867691040039,101.82840728759766,76.06108093261719,35.2499885559082,146.17807006835938,86.08119201660156
2024-08-12,41.27463150024414,42.75812530517578,42.80885314941406,120.97041320800781,102.66035461425781,75.67670440673828,35.31224060058594,145.62254333496094,85.74049377441406
2024-08-13,41.61711883544922,42.34410858154297,43.236114501953125,122.24226379394531,105.81478118896484,76.02264404296875,35.51816177368164,147.3866729736328,87.8883285522461
2024-08-14,42.12595748901367,42.5915641784668,43.236114501953125,122.74119567871094,106.39419555664062,76.36859130859375,35.49421691894531,147.91294860839844,87.41926574707031
2024-08-15,42.517372131347656,43.100765228271484,43.92070388793945,124.39457702636719,109.45452880859375,77.15660095214844,35.48942947387695,148.8388671875,90.20897674560547
2024-08-16,42.830501556396484,43.05317687988281,43.97411346435547,124.2184829711914,109.63774871826172,77.3680191040039,35.6474609375,148.99481201171875,90.42129516601562
2024-08-19,43.06534957885742,43.34346389770508,44.18288803100586,124.97178649902344,111.44524383544922,77.62748718261719,35.882102966308594,149.9012451171875,91.5322494506836
2024-08-20,42.92835235595703,42.20133972167969,44.022666931152344,124.6293716430664,111.05403900146484,78.0118637084961,35.805484771728516,150.50552368164062,91.44830322265625
2024-08-21,42.85986328125,42.272727966308594,44.52761459350586,125.3826904296875,111.70770263671875,78.5404052734375,36.05929183959961,150.75894165039062,92.60369110107422
2024-08-22,43.10448455810547,42.38217544555664,44.43536376953125,125.22615814208984,109.13761138916016,78.42507934570312,36.01618957519531,150.8563995361328,91.0039291381836
2024-08-23,43.47633743286133,43.01510238647461,45.02285385131836,126.47843170166016,110.90548706054688,78.64611053466797,36.11675262451172,151.50941467285156,92.76168823242188
2024-08-26,43.61333084106445,43.40056610107422,45.221920013427734,126.34143829345703,109.51395416259766,79.2034683227539,36.35140609741211,151.4314422607422,92.04080963134766
2024-08-27,43.8383903503418,42.99606704711914,45.22677230834961,126.41971588134766,110.17753601074219,79.39567565917969,36.0640754699707,151.6653594970703,91.79885864257812
2024-08-28,43.9460334777832,42.720054626464844,45.032562255859375,126.36102294921875,108.65725708007812,79.059326171875,36.0640754699707,151.84078979492188,90.91010284423828
2024-08-29,44.33744812011719,43.27683639526367,45.280181884765625,127.2513198852539,107.6767578125,78.66532135009766,36.260414123535156,152.1624298095703,91.01873779296875
2024-08-30,44.75822448730469,43.438636779785156,45.775421142578125,128.61119079589844,109.1078872680664,79.28997039794922,36.53337860107422,153.2150421142578,92.3913803100586
2024-09-03,44.42551803588867,42.3583869934082,44.73638916015625,125.76424407958984,104.09645080566406,79.84732818603516,36.4807014465332,152.92266845703125,91.12242889404297
2024-09-04,44.47444152832031,41.773048400878906,44.55188751220703,125.89141845703125,103.82903289794922,80.22211456298828,36.791969299316406,152.65951538085938,91.35942077636719
2024-09-05,43.98517608642578,41.44944381713867,44.202308654785156,124.4239273071289,103.67057037353516,79.91459655761719,36.700984954833984,150.5640106201172,92.39632415771484
2024-09-06,43.3393440246582,40.93073654174805,43.643959045410156,123.16188049316406,100.98162078857422,79.75122833251953,36.35140609741211,150.04742431640625,90.06085205078125
2024-09-09,43.98517608642578,41.22577667236328,44.06636428833008,125.05005645751953,102.63558959960938,80.36624908447266,36.72013473510742,151.10006713867188,91.37423706054688
2024-09-10,43.5350456237793,40.516719818115234,44.085784912109375,125.26528930664062,104.17072296142578,80.3470230102539,36.89253616333008,151.7920684814453,92.4209976196289
2024-09-11,43.32955551147461,40.14076614379883,44.19260025024414,125.49030303955078,107.72627258300781,79.59747314453125,37.00746154785156,151.3437042236328,93.34432220458984
2024-09-12,43.42741394042969,40.502437591552734,44.60044479370117,126.4588394165039,108.61763763427734,80.08757019042969,37.0888671875,151.88954162597656,94.39601135253906
2024-09-13,43.55461502075195,40.73086166381836,45.00343322753906,127.740478515625,109.16236114501953,80.654541015625,37.61084747314453,152.201416015625,95.03789520263672
2024-09-16,44.122169494628906,41.19723129272461,45.420982360839844,128.3959503173828,108.74639129638672,80.97167205810547,37.89816665649414,153.2540283203125,94.87496185302734
2024-09-17,44.35702133178711,41.75400924682617,45.50837326049805,129.10035705566406,108.53345489501953,80.20288848876953,37.86943435668945,151.67510986328125,95.35884857177734
2024-09-18,44.22002410888672,41.83491516113281,45.31416702270508,128.9927215576172,107.54305267333984,79.89537811279297,37.582115173339844,151.4217071533203,95.17121887207031
2024-09-19,44.70928955078125,42.334590911865234,45.998756408691406,131.21353149414062,110.73709869384766,79.42449951171875,37.3618278503418,151.96749877929688,97.33880615234375
2024-09-20,44.679935455322266,42.23941421508789,45.67345428466797,130.2938995361328,110.19733428955078,79.80889129638672,38.34831619262695,151.3437042236328,97.11661529541016
2024-09-23,44.625919342041016,42.7609748840332,46.072391510009766,131.1684112548828,110.17699432373047,80.27163696289062,38.72870635986328,151.04730224609375,98.29664611816406
2024-09-24,44.25273132324219,42.65541076660156,46.70151901245117,132.11068725585938,110.9310531616211,80.07842254638672,38.453895568847656,150.74404907226562,99.15756225585938
2024-09-25,43.98756408691406,41.820533752441406,46.38938903808594,131.49234008789062,111.2485580444336,79.87554168701172,38.6563835144043,149.27659606933594,98.80131530761719
2024-09-26,44.21344757080078,41.000057220458984,47.35014724731445,132.14993286132812,112.72193908691406,80.0591049194336,38.39121627807617,149.77552795410156,99.22187042236328
2024-09-27,44.34111785888672,41.834930419921875,47.267234802246094,132.33642578125,111.67023468017578,80.20401763916016,38.7720947265625,149.69728088378906,99.37030029296875
2024-09-30,44.5080680847168,42.12761688232422,47.003883361816406,132.93515014648438,111.99765014648438,80.18468475341797,38.945655822753906,150.67556762695312,99.13775634765625
2024-10-01,44.272369384765625,43.087242126464844,46.886837005615234,133.0038299560547,109.26914978027344,79.91419219970703,39.25904083251953,149.88316345214844,98.73699188232422
2024-10-02,44.321475982666016,43.5286750793457,46.706390380859375,132.7584686279297,110.0777816772461,79.23793029785156,39.2783203125,149.5798797607422,97.90082550048828
2024-10-03,44.08577346801758,44.29637145996094,46.18943405151367,132.0812225341797,110.53418731689453,78.44574737548828,39.26385498046875,148.2298583984375,96.7677993774414
2024-10-04,44.8321533203125,44.70901107788086,46.41377639770508,133.0038299560547,111.76448059082031,78.70658874511719,39.20118713378906,148.34725952148438,98.04926300048828
2024-10-07,44.282188415527344,44.86735534667969,46.277217864990234,132.67994689941406,110.99554443359375,77.924072265625,38.29962158203125,147.6917724609375,96.52536010742188
2024-10-08,44.53752899169922,43.69660568237305,46.0626335144043,132.97439575195312,113.06919860839844,78.31048583984375,38.318904876708984,148.4939727783203,97.4654312133789
2024-10-09,44.950008392333984,43.960506439208984,46.355255126953125,134.16200256347656,114.3342514038086,78.78388977050781,37.99106216430664,150.01031494140625,98.16305541992188
2024-10-10,44.81251525878906,44.257991790771484,46.46253967285156,133.4749755859375,114.30448150634766,78.43608856201172,37.87535095214844,149.45269775390625,97.67817687988281
2024-10-11,45.67675018310547,44.5314826965332,46.76491165161133,135.8600311279297,114.50292205810547,78.8708267211914,38.208011627197266,150.5483856201172,97.2625732421875
2024-10-14,45.96155548095703,44.51228713989258,47.03314971923828,136.67466735839844,115.99616241455078,79.18962860107422,38.69013595581055,151.3799285888672,97.68807220458984
2024-10-15,46.05976486206055,43.0776481628418,46.984375,135.6244659423828,113.44624328613281,79.69198608398438,38.86370086669922,149.5309600830078,97.90082550048828
2024-10-16,46.62936782836914,43.28396987915039,47.35014724731445,136.67466735839844,113.79846954345703,79.63402557373047,39.63508987426758,149.9516143798828,98.41539001464844
2024-10-17,46.757041931152344,43.49028778076172,47.42329788208008,136.28207397460938,114.1457290649414,79.27657318115234,39.283145904541016,149.08094787597656,98.32632446289062
2024-10-18,46.76686096191406,43.346343994140625,47.61349868774414,136.69432067871094,114.55252075195312,79.4504623413086,39.50973892211914,149.8048858642578,98.7122573852539
2024-10-21,46.393672943115234,43.216793060302734,47.24773025512695,136.21337890625,115.08831024169922,78.78388977050781,39.355464935302734,148.04396057128906,97.94535827636719
2024-10-22,46.3052864074707,43.31755065917969,46.813682556152344,134.56443786621094,114.96924591064453,79.228271484375,39.215641021728516,147.8287353515625,97.54953002929688
2024-10-23,46.26599884033203,43.092044830322266,46.686885833740234,134.1718292236328,113.32222747802734,79.07369995117188,39.591705322265625,147.1341552734375,96.01573944091797
2024-10-24,46.3052864074707,43.087242126464844,46.116275787353516,133.2492218017578,113.65459442138672,78.9674301147461,39.33617401123047,146.16566467285156,99.04375457763672
2024-10-25,45.79460144042969,43.072845458984375,45.82366180419922,132.89585876464844,114.24494171142578,78.31048583984375,38.752811431884766,145.3634490966797,99.35546112060547
2024-10-28,46.36420822143555,42.799354553222656,46.20406723022461,133.28848266601562,114.21022033691406,78.45541381835938,39.05655288696289,145.57870483398438,99.58799743652344
2024-10-29,46.079402923583984,42.14680862426758,45.90657424926758,133.11178588867188,115.74811553955078,77.68254852294922,38.22248458862305,145.17759704589844,99.06849670410156
2024-10-30,46.285640716552734,42.242774963378906,46.155296325683594,132.88604736328125,113.90760040283203,77.55696105957031,38.13087463378906,144.9036865234375,98.92994689941406
2024-10-31,45.64728546142578,42.50666809082031,45.54568099975586,131.35491943359375,110.25141143798828,77.40238189697266,38.52621841430664,143.6808319091797,97.41595458984375
2024-11-01,45.80442428588867,42.23797607421875,45.418880462646484,131.53160095214844,111.07988739013672,77.43135833740234,37.66804504394531,144.5319366455078,98.99922180175781
2024-11-04,45.45086669921875,42.97688674926758,45.61883544921875,131.38436889648438,110.99554443359375,77.64390563964844,37.219669342041016,143.58299255371094,98.65782165527344
2024-11-05,45.873165130615234,43.264774322509766,45.687110900878906,133.5829315185547,112.55823516845703,78.13661193847656,37.778934478759766,144.6395263671875,100.40437316894531
2024-11-06,48.66228485107422,44.89134216308594,46.31623077392578,138.81434631347656,115.76298522949219,76.86137390136719,37.3884162902832,144.8253936767578,103.61546325683594
2024-11-07,47.87662124633789,44.68502426147461,46.49667739868164,137.98007202148438,117.78208923339844,77.14153289794922,37.455909729003906,145.87217712402344,104.94639587402344
2024-11-08,48.30873107910156,44.982505798339844,46.072391510009766,139.46212768554688,117.65310668945312,78.0786361694336,38.17426681518555,146.91893005371094,106.4356689453125
2024-11-11,48.99619674682617,45.2368049621582,45.872432708740234,140.54180908203125,117.00321197509766,77.8081283569336,38.280338287353516,146.05804443359375,108.58299255371094
2024-11-12,48.848880767822266,44.99690246582031,45.092124938964844,139.33456420898438,117.15204620361328,77.89507293701172,37.84160614013672,144.02322387695312,107.13330078125
2024-11-13,48.87834930419922,45.34716796875,45.19942092895508,139.62899780273438,116.74525451660156,78.12693786621094,37.77410888671875,143.64169311523438,108.04863739013672
2024-11-14,48.75067138671875,45.519901275634766,44.82876968383789,137.27340698242188,116.34837341308594,77.93372344970703,37.6439323425293,141.38185119628906,106.51483917236328
2024-11-15,48.9765510559082,45.452728271484375,44.51664352416992,136.53726196289062,113.46112823486328,77.24781036376953,38.208011627197266,138.76002502441406,105.60444641113281
2024-11-18,49.12386703491211,46.057289123535156,44.862911224365234,136.35076904296875,113.82823181152344,77.78880310058594,38.540679931640625,138.8578643798828,106.57916259765625
2024-11-19,48.79977798461914,45.76459884643555,44.71659851074219,136.23300170898438,114.7608871459961,77.89507293701172,38.78656005859375,138.14370727539062,106.65831756591797
2024-11-20,48.6524658203125,46.2252197265625,45.08237075805664,136.38023376464844,114.66166687011719,77.49898529052734,38.805843353271484,139.7774658203125,106.18827819824219
2024-11-21,49.27117919921875,46.59947967529297,45.63346481323242,138.08802795410156,115.82746887207031,78.33946990966797,39.480812072753906,140.9024658203125,106.37629699707031
2024-11-22,49.821144104003906,46.67144775390625,45.88706588745117,140.01177978515625,115.88700866699219,79.06404113769531,39.2686767578125,141.02967834472656,107.91008758544922
2024-11-25,50.145233154296875,45.750205993652344,46.360130310058594,140.88531494140625,115.88204956054688,79.49877166748047,39.34099578857422,142.23297119140625,109.01344299316406
2024-11-26,50.243438720703125,45.687835693359375,46.01386642456055,141.0522003173828,116.46247100830078,79.82723999023438,39.96775817871094,142.9960174560547,109.40926361083984
2024-11-27,50.34164810180664,45.63985061645508,45.98948669433594,140.531982421875,114.8849105834961,79.99148559570312,39.96775817871094,143.75906372070312,108.86995697021484
2024-11-29,50.42021942138672,45.83657455444336,46.22357177734375,141.3270263671875,115.95149993896484,80.3972396850586,39.98221969604492,144.20909118652344,109.98815155029297
2024-12-02,49.91936111450195,45.35196304321289,46.19431686401367,140.28660583496094,117.05282592773438,80.30062866210938,39.124046325683594,143.9547119140625,110.94801330566406
2024-12-03,49.546165466308594,45.34716796875,46.048011779785156,139.40325927734375,117.47450256347656,79.88522338867188,38.78656005859375,143.6319122314453,110.8638916015625
2024-12-04,49.35956573486328,44.25319290161133,45.59933090209961,140.01177978515625,119.62258911132812,79.66299438476562,38.78173828125,143.5536346435547,111.89302062988281
2024-12-05,49.50688171386719,44.42591857910156,44.99946594238281,138.31378173828125,119.01734161376953,79.98182678222656,38.90227127075195,141.94924926757812,112.80835723876953
2024-12-06,49.497066497802734,43.6726188659668,44.82389450073242,137.96043395996094,119.47870635986328,79.58572387695312,38.42014694213867,141.14706420898438,115.18327331542969
2024-12-09,48.81941604614258,43.600643157958984,44.81414031982422,136.76300048828125,118.6998519897461,79.46013641357422,37.938026428222656,141.55795288085938,114.817138671875
2024-12-10,48.80959701538086,43.30316162109375,44.35570526123047,136.42930603027344,117.05282592773438,79.83690643310547,37.6632194519043,140.97097778320312,115.0051498413086
2024-12-11,48.90781021118164,43.37512969970703,44.199649810791016,136.11520385742188,118.74946594238281,79.228271484375,37.426979064941406,139.05352783203125,117.0238265991211
2024-12-12,48.69174575805664,43.024871826171875,43.89240264892578,135.24168395996094,118.08470153808594,79.46013641357422,37.40769577026367,137.94805908203125,116.05406951904297
2024-12-13,48.6524658203125,42.80895233154297,43.51688003540039,134.88832092285156,118.59071350097656,79.25725555419922,37.431800842285156,137.92849731445312,116.51420593261719
2024-12-16,48.56407928466797,41.86852264404297,43.13159942626953,135.00611877441406,119.7763671875,78.84184265136719,37.13288879394531,136.28497314453125,118.092529296875
2024-12-17,48.2203483581543,41.556636810302734,42.89262771606445,133.7694091796875,119.05207824707031,78.70658874511719,36.978607177734375,136.1871337890625,118.46360778808594
2024-12-18,46.77668380737305,40.32831954956055,41.67339324951172,129.99061584472656,115.21233367919922,77.50865173339844,36.10597229003906,134.3381805419922,113.12501525878906
2024-12-19,46.943641662597656,39.978050231933594,41.2247200012207,129.8237762451172,115.33635711669922,76.9579849243164,36.269893646240234,133.32078552246094,112.97161865234375
2024-12-20,47.64091491699219,40.37150192260742,41.73679733276367,131.34510803222656,117.05778503417969,77.2284927368164,36.84843444824219,135.00343322753906,113.25859832763672
2024-12-23,47.75532150268555,40.608585357666016,41.70444107055664,131.3155059814453,118.29806518554688,76.82159423828125,36.973854064941406,136.35169982910156,113.60211944580078
2024-12-24,48.317501068115234,40.95210647583008,41.92995071411133,132.34141540527344,119.52043914794922,77.32777404785156,37.17802429199219,136.911865234375,116.22938537597656
2024-12-26,48.435855865478516,40.91823959350586,41.86621856689453,132.4400634765625,119.5999526977539,77.57112121582031,37.09052276611328,137.18702697753906,115.79813385009766
2024-12-27,48.08079528808594,40.91339874267578,41.640708923339844,131.45359802246094,118.00984954833984,77.1915054321289,36.98358154296875,136.54824829101562,113.88468170166016
2024-12-30,47.617244720458984,40.90856170654297,41.08183670043945,130.13177490234375,116.50920104980469,76.28621673583984,36.82801818847656,134.8677978515625,112.05551147460938
2024-12-31,47.66656494140625,41.44562530517578,41.24851989746094,129.97393798828125,115.54024505615234,76.51983642578125,36.79399490356445,135.19212341308594,111.21279907226562
2025-01-02,47.5482063293457,41.92946243286133,40.79259490966797,129.5201873779297,115.2669448852539,76.28621673583984,37.07593536376953,135.23141479492188,109.75044250488281
2025-01-03,47.92299270629883,42.32136917114258,40.782798767089844,130.92092895507812,117.1452407836914,76.2472915649414,37.46969223022461,136.55809020996094,111.97122955322266
2025-01-06,47.77505111694336,42.12783432006836,41.05732727050781,130.6348419189453,118.63595581054688,75.4490966796875,37.051631927490234,136.61703491210938,112.41241455078125
2025-01-07,47.66656494140625,42.54877853393555,41.03281021118164,130.50662231445312,116.25578308105469,75.18627166748047,36.95927047729492,137.2951202392578,110.23625183105469
2025-01-08,47.82436752319336,42.592323303222656,41.258331298828125,131.0195770263672,116.21603393554688,75.32254028320312,36.94955062866211,138.00267028808594,110.54853820800781
2025-01-10,46.67042541503906,42.76649856567383,40.836727142333984,129.54977416992188,113.68181610107422,74.31019592285156,36.74052429199219,137.226318359375,109.46293640136719
2025-01-13,47.005760192871094,43.66644287109375,41.748565673828125,131.0688934326172,112.8768310546875,74.43673706054688,36.31273651123047,139.01486206054688,110.08258056640625
2025-01-14,47.58766174316406,44.13576889038086,42.268211364746094,132.61761474609375,113.17496490478516,74.45620727539062,36.78913497924805,137.58009338378906,109.8694076538086
2025-01-15,48.800777435302734,44.78894805908203,42.670204162597656,133.45608520507812,115.42594909667969,74.203125,37.32872009277344,138.1402587890625,112.66522979736328
2025-01-16,49.12624740600586,45.11311721801758,43.0231819152832,135.0738525390625,114.53649139404297,74.75796508789062,38.271785736083984,138.69058227539062,112.05551147460938
2025-01-17,49.54047775268555,45.461483001708984,43.3026123046875,135.88275146484375,116.33031463623047,75.18627166748047,38.325252532958984,137.75698852539062,113.62691497802734
2025-01-21,49.954715728759766,45.22924041748047,43.8565788269043,138.6743927001953,117.29927825927734,75.53668975830078,38.9134521484375,140.0369110107422,114.4596939086914
2025-01-22,49.71800994873047,44.406715393066406,43.503604888916016,138.34886169433594,119.94778442382812,75.16680145263672,38.072471618652344,139.722412109375,114.02843475341797
2025-01-23,50.004032135009766,44.60992431640625,43.74382400512695,139.74961853027344,120.16145324707031,75.4393539428711,38.25233459472656,141.58956909179688,114.71747589111328
2025-01-24,50.15196990966797,44.1793098449707,43.631072998046875,139.15774536132812,118.90925598144531,75.82872772216797,38.6412239074707,141.8155975341797,114.01851654052734
2025-01-27,50.704280853271484,43.719669342041016,43.655582427978516,137.29336547851562,113.08056640625,77.88261413574219,37.74677658081055,144.99960327148438,114.66790771484375
2025-01-28,50.615516662597656,43.30356216430664,43.51341247558594,136.3858184814453,116.09677124023438,76.66585540771484,37.22663497924805,143.98739624023438,114.80670166015625
2025-01-29,50.57606506347656,43.40032958984375,43.434974670410156,135.9221954345703,115.15265655517578,76.85079956054688,37.304412841796875,143.14227294921875,114.47953796386719
2025-01-30,51.0593376159668,43.62289810180664,43.84677505493164,137.44134521484375,115.36632537841797,77.61006927490234,38.082191467285156,144.79322814941406,115.59983825683594
2025-01-31,50.763458251953125,42.403621673583984,43.52811813354492,136.47462463378906,114.69053649902344,76.88001251220703,37.858577728271484,144.3313446044922,115.0892562866211
2025-02-03,50.556339263916016,42.669734954833984,43.572242736816406,135.1231689453125,113.1451644897461,77.18175506591797,38.06275177001953,144.89149475097656,113.56742095947266
2025-02-04,50.43798828125,43.56483840942383,43.699703216552734,135.1626434326172,114.77500915527344,76.52957916259766,37.72732925415039,144.4984130859375,114.90583801269531
2025-02-05,50.970577239990234,43.656768798828125,43.66538619995117,135.26129150390625,116.37007141113281,77.00654602050781,38.106502532958984,145.88404846191406,113.60211944580078
2025-02-06,51.394676208496094,42.85359573364258,43.81735610961914,135.8728790283203,116.6880874633789,77.35697937011719,38.06275177001953,144.5770263671875,114.05322265625
